condition,depth,resistance,slope
RADLab_Jun23_GrafLab_Water7,0.033473610877990695,16.36185646057129,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.033473610877990695,16.36185646057129,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.033473610877990695,16.36185646057129,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.033473610877990695,16.36185646057129,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334823131561279,16.353635787963867,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.03348866105079651,16.340709686279297,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.03348866105079651,16.340709686279297,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.03348866105079651,16.340709686279297,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.03348866105079651,16.340709686279297,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.03348866105079651,16.340709686279297,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.03348866105079651,16.340709686279297,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.033473610877990695,16.36185646057129,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.033473610877990695,16.36185646057129,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.033473610877990695,16.36185646057129,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.033473610877990695,16.36185646057129,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.033473610877990695,16.36185646057129,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334773063659668,16.372262954711914,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334773063659668,16.372262954711914,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334773063659668,16.372262954711914,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0334773063659668,16.372262954711914,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.03350268304347989,16.327247619628906,466.68493410346315
RADLab_Jun23_GrafLab_Water7,0.0,-0.7361584901809692,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0,-0.7361584901809692,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0,-0.7361584901809692,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0,-0.7361584901809692,277.3561499584116
RADLab_Jun23_GrafLab_Water7,1.601874828338623e-05,-0.6114501357078552,277.3561499584116
RADLab_Jun23_GrafLab_Water7,1.601874828338623e-05,-0.6114501357078552,277.3561499584116
RADLab_Jun23_GrafLab_Water7,1.601874828338623e-05,-0.6114501357078552,277.3561499584116
RADLab_Jun23_GrafLab_Water7,1.601874828338623e-05,-0.6114501357078552,277.3561499584116
RADLab_Jun23_GrafLab_Water7,1.601874828338623e-05,-0.6114501357078552,277.3561499584116
RADLab_Jun23_GrafLab_Water7,7.137656211797516e-06,-0.510503888130188,277.3561499584116
RADLab_Jun23_GrafLab_Water7,7.137656211797516e-06,-0.510503888130188,277.3561499584116
RADLab_Jun23_GrafLab_Water7,7.137656211797516e-06,-0.510503888130188,277.3561499584116
RADLab_Jun23_GrafLab_Water7,7.137656211797516e-06,-0.510503888130188,277.3561499584116
RADLab_Jun23_GrafLab_Water7,7.137656211797516e-06,-0.510503888130188,277.3561499584116
RADLab_Jun23_GrafLab_Water7,4.9844384193392655e-05,-0.4884811639785766,277.3561499584116
RADLab_Jun23_GrafLab_Water7,4.9844384193392655e-05,-0.4884811639785766,277.3561499584116
RADLab_Jun23_GrafLab_Water7,4.9844384193392655e-05,-0.4884811639785766,277.3561499584116
RADLab_Jun23_GrafLab_Water7,4.9844384193392655e-05,-0.4884811639785766,277.3561499584116
RADLab_Jun23_GrafLab_Water7,4.9844384193392655e-05,-0.4884811639785766,277.3561499584116
RADLab_Jun23_GrafLab_Water7,9.334087371817845e-05,-0.4181947708129883,277.3561499584116
RADLab_Jun23_GrafLab_Water7,9.334087371817845e-05,-0.4181947708129883,277.3561499584116
RADLab_Jun23_GrafLab_Water7,9.334087371817845e-05,-0.4181947708129883,277.3561499584116
RADLab_Jun23_GrafLab_Water7,9.334087371817845e-05,-0.4181947708129883,277.3561499584116
RADLab_Jun23_GrafLab_Water7,9.334087371817845e-05,-0.4181947708129883,277.3561499584116
RADLab_Jun23_GrafLab_Water7,9.334087371817845e-05,-0.4181947708129883,277.3561499584116
RADLab_Jun23_GrafLab_Water7,9.84966754912775e-05,-0.3158858716487884,277.3561499584116
RADLab_Jun23_GrafLab_Water7,9.84966754912775e-05,-0.3158858716487884,277.3561499584116
RADLab_Jun23_GrafLab_Water7,9.84966754912775e-05,-0.3158858716487884,277.3561499584116
RADLab_Jun23_GrafLab_Water7,9.84966754912775e-05,-0.3158858716487884,277.3561499584116
RADLab_Jun23_GrafLab_Water7,9.84966754912775e-05,-0.3158858716487884,277.3561499584116
RADLab_Jun23_GrafLab_Water7,9.84966754912775e-05,-0.3158858716487884,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00013215839862817935,-0.2502422034740448,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00013215839862817935,-0.2502422034740448,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00013215839862817935,-0.2502422034740448,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00013215839862817935,-0.2502422034740448,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00013215839862817935,-0.2502422034740448,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00013215839862817935,-0.2502422034740448,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0001973062753676813,-0.2292347848415374,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0001973062753676813,-0.2292347848415374,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0001973062753676813,-0.2292347848415374,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0001973062753676813,-0.2292347848415374,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0001973062753676813,-0.2292347848415374,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0001973062753676813,-0.2292347848415374,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0002487450838088989,-0.1804008185863495,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0002487450838088989,-0.1804008185863495,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0002487450838088989,-0.1804008185863495,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0002487450838088989,-0.1804008185863495,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0002487450838088989,-0.1804008185863495,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0002487450838088989,-0.1804008185863495,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0002487450838088989,-0.1804008185863495,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0002848058938979825,-0.1034450381994247,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0002848058938979825,-0.1034450381994247,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0002848058938979825,-0.1034450381994247,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0002848058938979825,-0.1034450381994247,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0002848058938979825,-0.1034450381994247,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00034192204475400056,-0.0694931223988533,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00034192204475400056,-0.0694931223988533,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00034192204475400056,-0.0694931223988533,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00034192204475400056,-0.0694931223988533,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00034192204475400056,-0.0694931223988533,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00034192204475400056,-0.0694931223988533,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00034165382385248355,0.0534727051854133,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00034165382385248355,0.0534727051854133,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00034165382385248355,0.0534727051854133,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00034165382385248355,0.0534727051854133,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00034165382385248355,0.0534727051854133,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00034165382385248355,0.0534727051854133,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00038035213947287816,0.0992466211318969,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00038035213947287816,0.0992466211318969,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00038035213947287816,0.0992466211318969,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00038035213947287816,0.0992466211318969,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00038035213947287816,0.0992466211318969,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00038035213947287816,0.0992466211318969,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00038035213947287816,0.0992466211318969,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0004553794860839844,0.1167802661657333,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0004553794860839844,0.1167802661657333,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0004553794860839844,0.1167802661657333,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0004553794860839844,0.1167802661657333,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0004553794860839844,0.1167802661657333,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0004553794860839844,0.1167802661657333,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0004553794860839844,0.1167802661657333,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0005719959735869806,0.0703350007534027,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0005719959735869806,0.0703350007534027,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0005719959735869806,0.0703350007534027,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0005719959735869806,0.0703350007534027,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0005719959735869806,0.0703350007534027,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0005719959735869806,0.0703350007534027,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0006797611713408869,0.0846484825015068,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0006797611713408869,0.0846484825015068,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0006797611713408869,0.0846484825015068,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0006797611713408869,0.0846484825015068,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0006797611713408869,0.0846484825015068,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0008819252252577903,-0.0342020690441131,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0008819252252577903,-0.0342020690441131,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0008819252252577903,-0.0342020690441131,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0008819252252577903,-0.0342020690441131,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0008819252252577903,-0.0342020690441131,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0008819252252577903,-0.0342020690441131,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0011500418186186911,-0.2759930193424225,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0011500418186186911,-0.2759930193424225,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0011500418186186911,-0.2759930193424225,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0011500418186186911,-0.2759930193424225,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0011500418186186911,-0.2759930193424225,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0015461146831511896,-0.6115451455116272,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0015461146831511896,-0.6115451455116272,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0015461146831511896,-0.6115451455116272,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0015461146831511896,-0.6115451455116272,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0015461146831511896,-0.6115451455116272,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0015461146831511896,-0.6115451455116272,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0018972754478454035,-0.8067111372947693,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0018972754478454035,-0.8067111372947693,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0018972754478454035,-0.8067111372947693,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0018972754478454035,-0.8067111372947693,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0018972754478454035,-0.8067111372947693,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0019226968288420798,-0.6016817688941956,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0019226968288420798,-0.6016817688941956,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0019226968288420798,-0.6016817688941956,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0019226968288420798,-0.6016817688941956,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0019226968288420798,-0.6016817688941956,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.001685842871665899,-0.1878681629896164,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.001685842871665899,-0.1878681629896164,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.001685842871665899,-0.1878681629896164,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.001685842871665899,-0.1878681629896164,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.001685842871665899,-0.1878681629896164,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.001685842871665899,-0.1878681629896164,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0016174614429473877,-0.1257734298706054,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0016174614429473877,-0.1257734298706054,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0016174614429473877,-0.1257734298706054,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0016174614429473877,-0.1257734298706054,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0017767995595932007,-0.2303249984979629,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0017767995595932007,-0.2303249984979629,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0017767995595932007,-0.2303249984979629,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0017767995595932007,-0.2303249984979629,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0017767995595932007,-0.2303249984979629,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0018917620182036798,-0.2352631241083145,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0018917620182036798,-0.2352631241083145,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0018917620182036798,-0.2352631241083145,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0018917620182036798,-0.2352631241083145,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0018917620182036798,-0.2352631241083145,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002023220062255776,-0.2786928415298462,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002023220062255776,-0.2786928415298462,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002023220062255776,-0.2786928415298462,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002023220062255776,-0.2786928415298462,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002023220062255776,-0.2786928415298462,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0022726207971572876,-0.472489446401596,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0022726207971572876,-0.472489446401596,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0022726207971572876,-0.472489446401596,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0022726207971572876,-0.472489446401596,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0022726207971572876,-0.472489446401596,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0022726207971572876,-0.472489446401596,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002612128853797885,-0.7256422638893127,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002612128853797885,-0.7256422638893127,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002612128853797885,-0.7256422638893127,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002612128853797885,-0.7256422638893127,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002612128853797885,-0.7256422638893127,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002698719501495278,-0.5852436423301697,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002698719501495278,-0.5852436423301697,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002698719501495278,-0.5852436423301697,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002698719501495278,-0.5852436423301697,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002695947885513278,-0.492693543434143,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002695947885513278,-0.492693543434143,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002695947885513278,-0.492693543434143,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002695947885513278,-0.492693543434143,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002695947885513278,-0.492693543434143,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0027631968259810846,-0.4941507577896118,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0027631968259810846,-0.4941507577896118,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0027631968259810846,-0.4941507577896118,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0027631968259810846,-0.4941507577896118,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0027631968259810846,-0.4941507577896118,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0027631968259810846,-0.4941507577896118,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002804890275001498,-0.3980043828487396,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002804890275001498,-0.3980043828487396,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002804890275001498,-0.3980043828487396,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002804890275001498,-0.3980043828487396,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002804890275001498,-0.3980043828487396,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002785816788673401,-0.2995908558368683,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002785816788673401,-0.2995908558368683,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002785816788673401,-0.2995908558368683,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002785816788673401,-0.2995908558368683,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.002785816788673401,-0.2995908558368683,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0028631836175918024,-0.2850773334503174,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0028631836175918024,-0.2850773334503174,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0028631836175918024,-0.2850773334503174,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0028631836175918024,-0.2850773334503174,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0028631836175918024,-0.2850773334503174,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0029440224170684814,-0.2799571454524994,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0029440224170684814,-0.2799571454524994,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0029440224170684814,-0.2799571454524994,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0029440224170684814,-0.2799571454524994,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0029800385236739835,-0.1903218626976013,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0029800385236739835,-0.1903218626976013,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0029800385236739835,-0.1903218626976013,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0029800385236739835,-0.1903218626976013,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0029800385236739835,-0.1903218626976013,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0029800385236739835,-0.1903218626976013,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003006696701049777,-0.1341109871864318,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003006696701049777,-0.1341109871864318,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003006696701049777,-0.1341109871864318,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003006696701049777,-0.1341109871864318,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003006696701049777,-0.1341109871864318,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0030244886875152033,-0.059625506401062,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0030244886875152033,-0.059625506401062,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0030244886875152033,-0.059625506401062,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0030244886875152033,-0.059625506401062,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0030922144651412964,-0.0346654690802097,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0030922144651412964,-0.0346654690802097,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0030922144651412964,-0.0346654690802097,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0030922144651412964,-0.0346654690802097,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0030922144651412964,-0.0346654690802097,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003114342689514077,0.0786249116063118,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003114342689514077,0.0786249116063118,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003114342689514077,0.0786249116063118,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003114342689514077,0.0786249116063118,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003114342689514077,0.0786249116063118,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003114342689514077,0.0786249116063118,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003114342689514077,0.0786249116063118,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003102406859397888,0.2039909362792968,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003102406859397888,0.2039909362792968,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003102406859397888,0.2039909362792968,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003102406859397888,0.2039909362792968,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003102406859397888,0.2039909362792968,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003102406859397888,0.2039909362792968,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003102406859397888,0.2039909362792968,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003131911158561679,0.2506393492221832,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003131911158561679,0.2506393492221832,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003131911158561679,0.2506393492221832,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003131911158561679,0.2506393492221832,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003131911158561679,0.2506393492221832,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003156542778015081,0.3127805292606354,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003156542778015081,0.3127805292606354,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003156542778015081,0.3127805292606354,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003156542778015081,0.3127805292606354,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003156542778015081,0.3127805292606354,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003156542778015081,0.3127805292606354,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003165200352668679,0.4221933484077453,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003165200352668679,0.4221933484077453,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003165200352668679,0.4221933484077453,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003165200352668679,0.4221933484077453,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003165200352668679,0.4221933484077453,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00321844220161438,0.447748064994812,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00321844220161438,0.447748064994812,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00321844220161438,0.447748064994812,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.00321844220161438,0.447748064994812,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003232851624488803,0.5517097115516663,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003232851624488803,0.5517097115516663,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003232851624488803,0.5517097115516663,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003232851624488803,0.5517097115516663,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003232851624488803,0.5517097115516663,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003232851624488803,0.5517097115516663,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.003232851624488803,0.5517097115516663,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0032685548067092896,0.6000235676765442,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0032685548067092896,0.6000235676765442,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0032685548067092896,0.6000235676765442,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0032685548067092896,0.6000235676765442,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0032685548067092896,0.6000235676765442,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0032685548067092896,0.6000235676765442,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0033026188611983975,0.6723964214324951,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0033026188611983975,0.6723964214324951,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0033026188611983975,0.6723964214324951,277.3561499584116
RADLab_Jun23_GrafLab_Water7,0.0033026188611983975,0.6723964214324951,277.3561499584116
